"Aguascalientes","HOMBRES",2011,"ABR",50
"Baja California","HOMBRES",2011,"ABR",76
"Baja California Sur","HOMBRES",2011,"ABR",38
"Campeche","HOMBRES",2011,"ABR",33
"Coahuila","HOMBRES",2011,"ABR",123
"Colima","HOMBRES",2011,"ABR",29
"Chiapas","HOMBRES",2011,"ABR",98
"Chihuahua","HOMBRES",2011,"ABR",158
"Distrito Federal","HOMBRES",2011,"ABR",537
"Durango","HOMBRES",2011,"ABR",108
"Guanajuato","HOMBRES",2011,"ABR",278
"Guerrero","HOMBRES",2011,"ABR",130
"Hidalgo","HOMBRES",2011,"ABR",149
"Jalisco","HOMBRES",2011,"ABR",380
"Mexico","HOMBRES",2011,"ABR",629
"Michoacan","HOMBRES",2011,"ABR",184
"Morelos","HOMBRES",2011,"ABR",79
"Nayarit","HOMBRES",2011,"ABR",39
"Nuevo Leon","HOMBRES",2011,"ABR",190
"Oaxaca","HOMBRES",2011,"ABR",177
"Puebla","HOMBRES",2011,"ABR",264
"Queretaro","HOMBRES",2011,"ABR",76
"Quintana Roo","HOMBRES",2011,"ABR",75
"San Luis Potosi","HOMBRES",2011,"ABR",176
"Sinaloa","HOMBRES",2011,"ABR",77
"Sonora","HOMBRES",2011,"ABR",148
"Tabasco","HOMBRES",2011,"ABR",47
"Tamaulipas","HOMBRES",2011,"ABR",125
"Tlaxcala","HOMBRES",2011,"ABR",33
"Veracruz","HOMBRES",2011,"ABR",298
"Yucatan","HOMBRES",2011,"ABR",121
"Zacatecas","HOMBRES",2011,"ABR",47
"Aguascalientes","HOMBRES",2011,"MAY",50
"Baja California","HOMBRES",2011,"MAY",77
"Baja California Sur","HOMBRES",2011,"MAY",33
"Campeche","HOMBRES",2011,"MAY",32
"Coahuila","HOMBRES",2011,"MAY",150
"Colima","HOMBRES",2011,"MAY",29
"Chiapas","HOMBRES",2011,"MAY",77
"Chihuahua","HOMBRES",2011,"MAY",154
"Distrito Federal","HOMBRES",2011,"MAY",542
"Durango","HOMBRES",2011,"MAY",121
"Guanajuato","HOMBRES",2011,"MAY",262
"Guerrero","HOMBRES",2011,"MAY",140
"Hidalgo","HOMBRES",2011,"MAY",160
"Jalisco","HOMBRES",2011,"MAY",369
"Mexico","HOMBRES",2011,"MAY",618
"Michoacan","HOMBRES",2011,"MAY",195
"Morelos","HOMBRES",2011,"MAY",58
"Nayarit","HOMBRES",2011,"MAY",54
"Nuevo Leon","HOMBRES",2011,"MAY",217
"Oaxaca","HOMBRES",2011,"MAY",181
"Puebla","HOMBRES",2011,"MAY",277
"Queretaro","HOMBRES",2011,"MAY",66
"Quintana Roo","HOMBRES",2011,"MAY",65
"San Luis Potosi","HOMBRES",2011,"MAY",154
"Sinaloa","HOMBRES",2011,"MAY",100
"Sonora","HOMBRES",2011,"MAY",179
"Tabasco","HOMBRES",2011,"MAY",46
"Tamaulipas","HOMBRES",2011,"MAY",129
"Tlaxcala","HOMBRES",2011,"MAY",47
"Veracruz","HOMBRES",2011,"MAY",309
"Yucatan","HOMBRES",2011,"MAY",118
"Zacatecas","HOMBRES",2011,"MAY",71
"Aguascalientes","HOMBRES",2011,"JUN",66
"Baja California","HOMBRES",2011,"JUN",124
"Baja California Sur","HOMBRES",2011,"JUN",33
"Campeche","HOMBRES",2011,"JUN",39
"Coahuila","HOMBRES",2011,"JUN",183
"Colima","HOMBRES",2011,"JUN",54
"Chiapas","HOMBRES",2011,"JUN",114
"Chihuahua","HOMBRES",2011,"JUN",231
"Distrito Federal","HOMBRES",2011,"JUN",664
"Durango","HOMBRES",2011,"JUN",146
"Guanajuato","HOMBRES",2011,"JUN",328
"Guerrero","HOMBRES",2011,"JUN",183
"Hidalgo","HOMBRES",2011,"JUN",213
"Jalisco","HOMBRES",2011,"JUN",417
"Mexico","HOMBRES",2011,"JUN",778
"Michoacan","HOMBRES",2011,"JUN",249
"Morelos","HOMBRES",2011,"JUN",60
"Nayarit","HOMBRES",2011,"JUN",58
"Nuevo Leon","HOMBRES",2011,"JUN",287
"Oaxaca","HOMBRES",2011,"JUN",213
"Puebla","HOMBRES",2011,"JUN",338
"Queretaro","HOMBRES",2011,"JUN",69
"Quintana Roo","HOMBRES",2011,"JUN",70
"San Luis Potosi","HOMBRES",2011,"JUN",200
"Sinaloa","HOMBRES",2011,"JUN",138
"Sonora","HOMBRES",2011,"JUN",232
"Tabasco","HOMBRES",2011,"JUN",37
"Tamaulipas","HOMBRES",2011,"JUN",168
"Tlaxcala","HOMBRES",2011,"JUN",38
"Veracruz","HOMBRES",2011,"JUN",318
"Yucatan","HOMBRES",2011,"JUN",137
"Zacatecas","HOMBRES",2011,"JUN",82
"Aguascalientes","HOMBRES",2011,"JUL",60
"Baja California","HOMBRES",2011,"JUL",114
"Baja California Sur","HOMBRES",2011,"JUL",32
"Campeche","HOMBRES",2011,"JUL",39
"Coahuila","HOMBRES",2011,"JUL",138
"Colima","HOMBRES",2011,"JUL",24
"Chiapas","HOMBRES",2011,"JUL",82
"Chihuahua","HOMBRES",2011,"JUL",200
"Distrito Federal","HOMBRES",2011,"JUL",571
"Durango","HOMBRES",2011,"JUL",139
"Guanajuato","HOMBRES",2011,"JUL",272
"Guerrero","HOMBRES",2011,"JUL",127
"Hidalgo","HOMBRES",2011,"JUL",163
"Jalisco","HOMBRES",2011,"JUL",359
"Mexico","HOMBRES",2011,"JUL",667
"Michoacan","HOMBRES",2011,"JUL",199
"Morelos","HOMBRES",2011,"JUL",81
"Nayarit","HOMBRES",2011,"JUL",63
"Nuevo Leon","HOMBRES",2011,"JUL",302
"Oaxaca","HOMBRES",2011,"JUL",193
"Puebla","HOMBRES",2011,"JUL",291
"Queretaro","HOMBRES",2011,"JUL",51
"Quintana Roo","HOMBRES",2011,"JUL",66
"San Luis Potosi","HOMBRES",2011,"JUL",179
"Sinaloa","HOMBRES",2011,"JUL",103
"Sonora","HOMBRES",2011,"JUL",192
"Tabasco","HOMBRES",2011,"JUL",38
"Tamaulipas","HOMBRES",2011,"JUL",134
"Tlaxcala","HOMBRES",2011,"JUL",44
"Veracruz","HOMBRES",2011,"JUL",254
"Yucatan","HOMBRES",2011,"JUL",105
"Zacatecas","HOMBRES",2011,"JUL",79
"Aguascalientes","HOMBRES",2011,"AGO",75
"Baja California","HOMBRES",2011,"AGO",143
"Baja California Sur","HOMBRES",2011,"AGO",47
"Campeche","HOMBRES",2011,"AGO",50
"Coahuila","HOMBRES",2011,"AGO",139
"Colima","HOMBRES",2011,"AGO",34
"Chiapas","HOMBRES",2011,"AGO",88
"Chihuahua","HOMBRES",2011,"AGO",233
"Distrito Federal","HOMBRES",2011,"AGO",605
"Durango","HOMBRES",2011,"AGO",137
"Guanajuato","HOMBRES",2011,"AGO",319
"Guerrero","HOMBRES",2011,"AGO",165
"Hidalgo","HOMBRES",2011,"AGO",202
"Jalisco","HOMBRES",2011,"AGO",416
"Mexico","HOMBRES",2011,"AGO",800
"Michoacan","HOMBRES",2011,"AGO",245
"Morelos","HOMBRES",2011,"AGO",103
"Nayarit","HOMBRES",2011,"AGO",75
"Nuevo Leon","HOMBRES",2011,"AGO",316
"Oaxaca","HOMBRES",2011,"AGO",212
"Puebla","HOMBRES",2011,"AGO",371
"Queretaro","HOMBRES",2011,"AGO",95
"Quintana Roo","HOMBRES",2011,"AGO",69
"San Luis Potosi","HOMBRES",2011,"AGO",234
"Sinaloa","HOMBRES",2011,"AGO",108
"Sonora","HOMBRES",2011,"AGO",205
"Tabasco","HOMBRES",2011,"AGO",51
"Tamaulipas","HOMBRES",2011,"AGO",185
"Tlaxcala","HOMBRES",2011,"AGO",63
"Veracruz","HOMBRES",2011,"AGO",289
"Yucatan","HOMBRES",2011,"AGO",137
"Zacatecas","HOMBRES",2011,"AGO",71
"Aguascalientes","HOMBRES",2011,"SEP",66
"Baja California","HOMBRES",2011,"SEP",112
"Baja California Sur","HOMBRES",2011,"SEP",38
"Campeche","HOMBRES",2011,"SEP",37
"Coahuila","HOMBRES",2011,"SEP",103
"Colima","HOMBRES",2011,"SEP",32
"Chiapas","HOMBRES",2011,"SEP",71
"Chihuahua","HOMBRES",2011,"SEP",154
"Distrito Federal","HOMBRES",2011,"SEP",485
"Durango","HOMBRES",2011,"SEP",76
"Guanajuato","HOMBRES",2011,"SEP",256
"Guerrero","HOMBRES",2011,"SEP",107
"Hidalgo","HOMBRES",2011,"SEP",144
"Jalisco","HOMBRES",2011,"SEP",309
"Mexico","HOMBRES",2011,"SEP",595
"Michoacan","HOMBRES",2011,"SEP",199
"Morelos","HOMBRES",2011,"SEP",59
"Nayarit","HOMBRES",2011,"SEP",49
"Nuevo Leon","HOMBRES",2011,"SEP",247
"Oaxaca","HOMBRES",2011,"SEP",195
"Puebla","HOMBRES",2011,"SEP",274
"Queretaro","HOMBRES",2011,"SEP",67
"Quintana Roo","HOMBRES",2011,"SEP",64
"San Luis Potosi","HOMBRES",2011,"SEP",199
"Sinaloa","HOMBRES",2011,"SEP",87
"Sonora","HOMBRES",2011,"SEP",158
"Tabasco","HOMBRES",2011,"SEP",41
"Tamaulipas","HOMBRES",2011,"SEP",109
"Tlaxcala","HOMBRES",2011,"SEP",53
"Veracruz","HOMBRES",2011,"SEP",188
"Yucatan","HOMBRES",2011,"SEP",107
"Zacatecas","HOMBRES",2011,"SEP",49
"Aguascalientes","HOMBRES",2011,"OCT",47
"Baja California","HOMBRES",2011,"OCT",110
"Baja California Sur","HOMBRES",2011,"OCT",32
"Campeche","HOMBRES",2011,"OCT",31
"Coahuila","HOMBRES",2011,"OCT",138
"Colima","HOMBRES",2011,"OCT",25
"Chiapas","HOMBRES",2011,"OCT",77
"Chihuahua","HOMBRES",2011,"OCT",144
"Distrito Federal","HOMBRES",2011,"OCT",479
"Durango","HOMBRES",2011,"OCT",102
"Guanajuato","HOMBRES",2011,"OCT",258
"Guerrero","HOMBRES",2011,"OCT",103
"Hidalgo","HOMBRES",2011,"OCT",134
"Jalisco","HOMBRES",2011,"OCT",300
"Mexico","HOMBRES",2011,"OCT",541
"Michoacan","HOMBRES",2011,"OCT",185
"Morelos","HOMBRES",2011,"OCT",59
"Nayarit","HOMBRES",2011,"OCT",52
"Nuevo Leon","HOMBRES",2011,"OCT",225
"Oaxaca","HOMBRES",2011,"OCT",153
"Puebla","HOMBRES",2011,"OCT",269
"Queretaro","HOMBRES",2011,"OCT",56
"Quintana Roo","HOMBRES",2011,"OCT",57
"San Luis Potosi","HOMBRES",2011,"OCT",182
"Sinaloa","HOMBRES",2011,"OCT",88
"Sonora","HOMBRES",2011,"OCT",121
"Tabasco","HOMBRES",2011,"OCT",32
"Tamaulipas","HOMBRES",2011,"OCT",103
"Tlaxcala","HOMBRES",2011,"OCT",38
"Veracruz","HOMBRES",2011,"OCT",228
"Yucatan","HOMBRES",2011,"OCT",99
"Zacatecas","HOMBRES",2011,"OCT",65
"Aguascalientes","HOMBRES",2011,"NOV",44
"Baja California","HOMBRES",2011,"NOV",99
"Baja California Sur","HOMBRES",2011,"NOV",34
"Campeche","HOMBRES",2011,"NOV",43
"Coahuila","HOMBRES",2011,"NOV",125
"Colima","HOMBRES",2011,"NOV",36
"Chiapas","HOMBRES",2011,"NOV",80
"Chihuahua","HOMBRES",2011,"NOV",161
"Distrito Federal","HOMBRES",2011,"NOV",540
"Durango","HOMBRES",2011,"NOV",99
"Guanajuato","HOMBRES",2011,"NOV",296
"Guerrero","HOMBRES",2011,"NOV",126
"Hidalgo","HOMBRES",2011,"NOV",168
"Jalisco","HOMBRES",2011,"NOV",336
"Mexico","HOMBRES",2011,"NOV",747
"Michoacan","HOMBRES",2011,"NOV",229
"Morelos","HOMBRES",2011,"NOV",70
"Nayarit","HOMBRES",2011,"NOV",98
"Nuevo Leon","HOMBRES",2011,"NOV",243
"Oaxaca","HOMBRES",2011,"NOV",194
"Puebla","HOMBRES",2011,"NOV",329
"Queretaro","HOMBRES",2011,"NOV",56
"Quintana Roo","HOMBRES",2011,"NOV",80
"San Luis Potosi","HOMBRES",2011,"NOV",181
"Sinaloa","HOMBRES",2011,"NOV",95
"Sonora","HOMBRES",2011,"NOV",169
"Tabasco","HOMBRES",2011,"NOV",47
"Tamaulipas","HOMBRES",2011,"NOV",116
"Tlaxcala","HOMBRES",2011,"NOV",50
"Veracruz","HOMBRES",2011,"NOV",279
"Yucatan","HOMBRES",2011,"NOV",116
"Zacatecas","HOMBRES",2011,"NOV",64
"Aguascalientes","HOMBRES",2011,"DIC",56
"Baja California","HOMBRES",2011,"DIC",83
"Baja California Sur","HOMBRES",2011,"DIC",13
"Campeche","HOMBRES",2011,"DIC",31
"Coahuila","HOMBRES",2011,"DIC",91
"Colima","HOMBRES",2011,"DIC",12
"Chiapas","HOMBRES",2011,"DIC",67
"Chihuahua","HOMBRES",2011,"DIC",79
"Distrito Federal","HOMBRES",2011,"DIC",409
"Durango","HOMBRES",2011,"DIC",56
"Guanajuato","HOMBRES",2011,"DIC",227
"Guerrero","HOMBRES",2011,"DIC",86
"Hidalgo","HOMBRES",2011,"DIC",97
"Jalisco","HOMBRES",2011,"DIC",323
"Mexico","HOMBRES",2011,"DIC",445
"Michoacan","HOMBRES",2011,"DIC",152
"Morelos","HOMBRES",2011,"DIC",57
"Nayarit","HOMBRES",2011,"DIC",61
"Nuevo Leon","HOMBRES",2011,"DIC",138
"Oaxaca","HOMBRES",2011,"DIC",141
"Puebla","HOMBRES",2011,"DIC",184
"Queretaro","HOMBRES",2011,"DIC",52
"Quintana Roo","HOMBRES",2011,"DIC",54
"San Luis Potosi","HOMBRES",2011,"DIC",154
"Sinaloa","HOMBRES",2011,"DIC",54
"Sonora","HOMBRES",2011,"DIC",103
"Tabasco","HOMBRES",2011,"DIC",47
"Tamaulipas","HOMBRES",2011,"DIC",90
"Tlaxcala","HOMBRES",2011,"DIC",31
"Veracruz","HOMBRES",2011,"DIC",222
"Yucatan","HOMBRES",2011,"DIC",104
"Zacatecas","HOMBRES",2011,"DIC",54
"Aguascalientes","HOMBRES",2012,"ENE",73
"Baja California","HOMBRES",2012,"ENE",123
"Baja California Sur","HOMBRES",2012,"ENE",32
"Campeche","HOMBRES",2012,"ENE",40
"Coahuila","HOMBRES",2012,"ENE",137
"Colima","HOMBRES",2012,"ENE",35
"Chiapas","HOMBRES",2012,"ENE",114
"Chihuahua","HOMBRES",2012,"ENE",178
"Distrito Federal","HOMBRES",2012,"ENE",643
"Durango","HOMBRES",2012,"ENE",125
"Guanajuato","HOMBRES",2012,"ENE",329
"Guerrero","HOMBRES",2012,"ENE",130
"Hidalgo","HOMBRES",2012,"ENE",163
"Jalisco","HOMBRES",2012,"ENE",372
"Mexico","HOMBRES",2012,"ENE",838
"Michoacan","HOMBRES",2012,"ENE",249
"Morelos","HOMBRES",2012,"ENE",75
"Nayarit","HOMBRES",2012,"ENE",57
"Nuevo Leon","HOMBRES",2012,"ENE",290
"Oaxaca","HOMBRES",2012,"ENE",193
"Puebla","HOMBRES",2012,"ENE",337
"Queretaro","HOMBRES",2012,"ENE",54
"Quintana Roo","HOMBRES",2012,"ENE",85
"San Luis Potosi","HOMBRES",2012,"ENE",204
"Sinaloa","HOMBRES",2012,"ENE",115
"Sonora","HOMBRES",2012,"ENE",217
"Tabasco","HOMBRES",2012,"ENE",53
"Tamaulipas","HOMBRES",2012,"ENE",147
"Tlaxcala","HOMBRES",2012,"ENE",53
"Veracruz","HOMBRES",2012,"ENE",335
"Yucatan","HOMBRES",2012,"ENE",97
"Zacatecas","HOMBRES",2012,"ENE",64
"Aguascalientes","HOMBRES",2012,"FEB",57
"Baja California","HOMBRES",2012,"FEB",121
"Baja California Sur","HOMBRES",2012,"FEB",44
"Campeche","HOMBRES",2012,"FEB",30
"Coahuila","HOMBRES",2012,"FEB",123
"Colima","HOMBRES",2012,"FEB",28
"Chiapas","HOMBRES",2012,"FEB",85
"Chihuahua","HOMBRES",2012,"FEB",127
"Distrito Federal","HOMBRES",2012,"FEB",535
"Durango","HOMBRES",2012,"FEB",114
"Guanajuato","HOMBRES",2012,"FEB",328
"Guerrero","HOMBRES",2012,"FEB",133
"Hidalgo","HOMBRES",2012,"FEB",194
"Jalisco","HOMBRES",2012,"FEB",348
"Mexico","HOMBRES",2012,"FEB",608
"Michoacan","HOMBRES",2012,"FEB",180
"Morelos","HOMBRES",2012,"FEB",66
"Nayarit","HOMBRES",2012,"FEB",39
"Nuevo Leon","HOMBRES",2012,"FEB",204
"Oaxaca","HOMBRES",2012,"FEB",173
"Puebla","HOMBRES",2012,"FEB",299
"Queretaro","HOMBRES",2012,"FEB",62
"Quintana Roo","HOMBRES",2012,"FEB",96
"San Luis Potosi","HOMBRES",2012,"FEB",167
"Sinaloa","HOMBRES",2012,"FEB",107
"Sonora","HOMBRES",2012,"FEB",169
"Tabasco","HOMBRES",2012,"FEB",40
"Tamaulipas","HOMBRES",2012,"FEB",132
"Tlaxcala","HOMBRES",2012,"FEB",34
"Veracruz","HOMBRES",2012,"FEB",269
"Yucatan","HOMBRES",2012,"FEB",122
"Zacatecas","HOMBRES",2012,"FEB",40
"Aguascalientes","HOMBRES",2012,"MAR",81
"Baja California","HOMBRES",2012,"MAR",112
"Baja California Sur","HOMBRES",2012,"MAR",43
"Campeche","HOMBRES",2012,"MAR",30
"Coahuila","HOMBRES",2012,"MAR",137
"Colima","HOMBRES",2012,"MAR",29
"Chiapas","HOMBRES",2012,"MAR",106
"Chihuahua","HOMBRES",2012,"MAR",156
"Distrito Federal","HOMBRES",2012,"MAR",488
"Durango","HOMBRES",2012,"MAR",92
"Guanajuato","HOMBRES",2012,"MAR",325
"Guerrero","HOMBRES",2012,"MAR",130
"Hidalgo","HOMBRES",2012,"MAR",189
"Jalisco","HOMBRES",2012,"MAR",382
"Mexico","HOMBRES",2012,"MAR",692
"Michoacan","HOMBRES",2012,"MAR",216
"Morelos","HOMBRES",2012,"MAR",69
"Nayarit","HOMBRES",2012,"MAR",50
"Nuevo Leon","HOMBRES",2012,"MAR",243
"Oaxaca","HOMBRES",2012,"MAR",194
"Puebla","HOMBRES",2012,"MAR",314
"Queretaro","HOMBRES",2012,"MAR",68
"Quintana Roo","HOMBRES",2012,"MAR",88
"San Luis Potosi","HOMBRES",2012,"MAR",229
"Sinaloa","HOMBRES",2012,"MAR",77
"Sonora","HOMBRES",2012,"MAR",155
"Tabasco","HOMBRES",2012,"MAR",48
"Tamaulipas","HOMBRES",2012,"MAR",144
"Tlaxcala","HOMBRES",2012,"MAR",53
"Veracruz","HOMBRES",2012,"MAR",311
"Yucatan","HOMBRES",2012,"MAR",74
"Zacatecas","HOMBRES",2012,"MAR",76
"Aguascalientes","HOMBRES",2012,"ABR",85
"Baja California","HOMBRES",2012,"ABR",136
"Baja California Sur","HOMBRES",2012,"ABR",55
"Campeche","HOMBRES",2012,"ABR",35
"Coahuila","HOMBRES",2012,"ABR",138
"Colima","HOMBRES",2012,"ABR",37
"Chiapas","HOMBRES",2012,"ABR",88
"Chihuahua","HOMBRES",2012,"ABR",196
"Distrito Federal","HOMBRES",2012,"ABR",498
"Durango","HOMBRES",2012,"ABR",102
"Guanajuato","HOMBRES",2012,"ABR",312
"Guerrero","HOMBRES",2012,"ABR",119
"Hidalgo","HOMBRES",2012,"ABR",145
"Jalisco","HOMBRES",2012,"ABR",376
"Mexico","HOMBRES",2012,"ABR",668
"Michoacan","HOMBRES",2012,"ABR",186
"Morelos","HOMBRES",2012,"ABR",72
"Nayarit","HOMBRES",2012,"ABR",44
"Nuevo Leon","HOMBRES",2012,"ABR",222
"Oaxaca","HOMBRES",2012,"ABR",188
"Puebla","HOMBRES",2012,"ABR",347
"Queretaro","HOMBRES",2012,"ABR",90
"Quintana Roo","HOMBRES",2012,"ABR",79
"San Luis Potosi","HOMBRES",2012,"ABR",187
"Sinaloa","HOMBRES",2012,"ABR",99
"Sonora","HOMBRES",2012,"ABR",185
"Tabasco","HOMBRES",2012,"ABR",49
"Tamaulipas","HOMBRES",2012,"ABR",166
"Tlaxcala","HOMBRES",2012,"ABR",35
"Veracruz","HOMBRES",2012,"ABR",307
"Yucatan","HOMBRES",2012,"ABR",96
"Zacatecas","HOMBRES",2012,"ABR",51
"Aguascalientes","HOMBRES",2012,"MAY",69
"Baja California","HOMBRES",2012,"MAY",115
"Baja California Sur","HOMBRES",2012,"MAY",50
"Campeche","HOMBRES",2012,"MAY",50
"Coahuila","HOMBRES",2012,"MAY",193
"Colima","HOMBRES",2012,"MAY",40
"Chiapas","HOMBRES",2012,"MAY",111
"Chihuahua","HOMBRES",2012,"MAY",223
"Distrito Federal","HOMBRES",2012,"MAY",707
"Durango","HOMBRES",2012,"MAY",145
"Guanajuato","HOMBRES",2012,"MAY",365
"Guerrero","HOMBRES",2012,"MAY",215
"Hidalgo","HOMBRES",2012,"MAY",177
"Jalisco","HOMBRES",2012,"MAY",477
"Mexico","HOMBRES",2012,"MAY",925
"Michoacan","HOMBRES",2012,"MAY",249
"Morelos","HOMBRES",2012,"MAY",80
"Nayarit","HOMBRES",2012,"MAY",84
"Nuevo Leon","HOMBRES",2012,"MAY",314
"Oaxaca","HOMBRES",2012,"MAY",233
"Puebla","HOMBRES",2012,"MAY",391
"Queretaro","HOMBRES",2012,"MAY",110
"Quintana Roo","HOMBRES",2012,"MAY",104
"San Luis Potosi","HOMBRES",2012,"MAY",270
"Sinaloa","HOMBRES",2012,"MAY",129
"Sonora","HOMBRES",2012,"MAY",206
"Tabasco","HOMBRES",2012,"MAY",57
"Tamaulipas","HOMBRES",2012,"MAY",174
"Tlaxcala","HOMBRES",2012,"MAY",36
"Veracruz","HOMBRES",2012,"MAY",320
"Yucatan","HOMBRES",2012,"MAY",130
"Zacatecas","HOMBRES",2012,"MAY",87
"Aguascalientes","HOMBRES",2012,"JUN",66
"Baja California","HOMBRES",2012,"JUN",124
"Baja California Sur","HOMBRES",2012,"JUN",49
"Campeche","HOMBRES",2012,"JUN",26
"Coahuila","HOMBRES",2012,"JUN",142
"Colima","HOMBRES",2012,"JUN",29
"Chiapas","HOMBRES",2012,"JUN",88
"Chihuahua","HOMBRES",2012,"JUN",201
"Distrito Federal","HOMBRES",2012,"JUN",605
"Durango","HOMBRES",2012,"JUN",136
"Guanajuato","HOMBRES",2012,"JUN",321
"Guerrero","HOMBRES",2012,"JUN",156
"Hidalgo","HOMBRES",2012,"JUN",168
"Jalisco","HOMBRES",2012,"JUN",365
"Mexico","HOMBRES",2012,"JUN",785
"Michoacan","HOMBRES",2012,"JUN",187
"Morelos","HOMBRES",2012,"JUN",58
"Nayarit","HOMBRES",2012,"JUN",50
"Nuevo Leon","HOMBRES",2012,"JUN",235
"Oaxaca","HOMBRES",2012,"JUN",167
"Puebla","HOMBRES",2012,"JUN",302
"Queretaro","HOMBRES",2012,"JUN",100
"Quintana Roo","HOMBRES",2012,"JUN",77
"San Luis Potosi","HOMBRES",2012,"JUN",231
"Sinaloa","HOMBRES",2012,"JUN",125
"Sonora","HOMBRES",2012,"JUN",189
"Tabasco","HOMBRES",2012,"JUN",40
"Tamaulipas","HOMBRES",2012,"JUN",173
"Tlaxcala","HOMBRES",2012,"JUN",36
"Veracruz","HOMBRES",2012,"JUN",302
"Yucatan","HOMBRES",2012,"JUN",115
"Zacatecas","HOMBRES",2012,"JUN",74
"Aguascalientes","HOMBRES",2012,"JUL",91
"Baja California","HOMBRES",2012,"JUL",128
"Baja California Sur","HOMBRES",2012,"JUL",67
"Campeche","HOMBRES",2012,"JUL",42
"Coahuila","HOMBRES",2012,"JUL",208
"Colima","HOMBRES",2012,"JUL",35
"Chiapas","HOMBRES",2012,"JUL",126
"Chihuahua","HOMBRES",2012,"JUL",227
"Distrito Federal","HOMBRES",2012,"JUL",695
"Durango","HOMBRES",2012,"JUL",144
"Guanajuato","HOMBRES",2012,"JUL",399
"Guerrero","HOMBRES",2012,"JUL",257
"Hidalgo","HOMBRES",2012,"JUL",226
"Jalisco","HOMBRES",2012,"JUL",439
"Mexico","HOMBRES",2012,"JUL",963
"Michoacan","HOMBRES",2012,"JUL",257
"Morelos","HOMBRES",2012,"JUL",80
"Nayarit","HOMBRES",2012,"JUL",67
"Nuevo Leon","HOMBRES",2012,"JUL",272
"Oaxaca","HOMBRES",2012,"JUL",207
"Puebla","HOMBRES",2012,"JUL",327
"Queretaro","HOMBRES",2012,"JUL",111
"Quintana Roo","HOMBRES",2012,"JUL",82
"San Luis Potosi","HOMBRES",2012,"JUL",254
"Sinaloa","HOMBRES",2012,"JUL",134
"Sonora","HOMBRES",2012,"JUL",219
"Tabasco","HOMBRES",2012,"JUL",61
"Tamaulipas","HOMBRES",2012,"JUL",198
"Tlaxcala","HOMBRES",2012,"JUL",45
"Veracruz","HOMBRES",2012,"JUL",358
"Yucatan","HOMBRES",2012,"JUL",116
"Zacatecas","HOMBRES",2012,"JUL",88
"Aguascalientes","HOMBRES",2012,"AGO",77
"Baja California","HOMBRES",2012,"AGO",98
"Baja California Sur","HOMBRES",2012,"AGO",56
"Campeche","HOMBRES",2012,"AGO",40
"Coahuila","HOMBRES",2012,"AGO",166
"Colima","HOMBRES",2012,"AGO",39
"Chiapas","HOMBRES",2012,"AGO",78
"Chihuahua","HOMBRES",2012,"AGO",113
"Distrito Federal","HOMBRES",2012,"AGO",554
"Durango","HOMBRES",2012,"AGO",118
"Guanajuato","HOMBRES",2012,"AGO",290
"Guerrero","HOMBRES",2012,"AGO",153
"Hidalgo","HOMBRES",2012,"AGO",171
"Jalisco","HOMBRES",2012,"AGO",355
"Mexico","HOMBRES",2012,"AGO",770
"Michoacan","HOMBRES",2012,"AGO",192
"Morelos","HOMBRES",2012,"AGO",68
"Nayarit","HOMBRES",2012,"AGO",44
"Nuevo Leon","HOMBRES",2012,"AGO",266
"Oaxaca","HOMBRES",2012,"AGO",167
"Puebla","HOMBRES",2012,"AGO",286
"Queretaro","HOMBRES",2012,"AGO",90
"Quintana Roo","HOMBRES",2012,"AGO",77
"San Luis Potosi","HOMBRES",2012,"AGO",182
"Sinaloa","HOMBRES",2012,"AGO",113
"Sonora","HOMBRES",2012,"AGO",178
"Tabasco","HOMBRES",2012,"AGO",42
"Tamaulipas","HOMBRES",2012,"AGO",133
"Tlaxcala","HOMBRES",2012,"AGO",43
"Veracruz","HOMBRES",2012,"AGO",232
"Yucatan","HOMBRES",2012,"AGO",119
"Zacatecas","HOMBRES",2012,"AGO",74
"Aguascalientes","HOMBRES",2012,"SEP",65
"Baja California","HOMBRES",2012,"SEP",88
"Baja California Sur","HOMBRES",2012,"SEP",56
"Campeche","HOMBRES",2012,"SEP",31
"Coahuila","HOMBRES",2012,"SEP",159
"Colima","HOMBRES",2012,"SEP",48
"Chiapas","HOMBRES",2012,"SEP",91
"Chihuahua","HOMBRES",2012,"SEP",171
"Distrito Federal","HOMBRES",2012,"SEP",550
"Durango","HOMBRES",2012,"SEP",116
"Guanajuato","HOMBRES",2012,"SEP",261
"Guerrero","HOMBRES",2012,"SEP",130
"Hidalgo","HOMBRES",2012,"SEP",174
"Jalisco","HOMBRES",2012,"SEP",307
"Mexico","HOMBRES",2012,"SEP",757
"Michoacan","HOMBRES",2012,"SEP",187
"Morelos","HOMBRES",2012,"SEP",65
"Nayarit","HOMBRES",2012,"SEP",51
"Nuevo Leon","HOMBRES",2012,"SEP",230
"Oaxaca","HOMBRES",2012,"SEP",171
"Puebla","HOMBRES",2012,"SEP",296
"Queretaro","HOMBRES",2012,"SEP",93
"Quintana Roo","HOMBRES",2012,"SEP",82
"San Luis Potosi","HOMBRES",2012,"SEP",208
"Sinaloa","HOMBRES",2012,"SEP",80
"Sonora","HOMBRES",2012,"SEP",121
"Tabasco","HOMBRES",2012,"SEP",46
"Tamaulipas","HOMBRES",2012,"SEP",143
