"Hidalgo","HOMBRES",2013,"SALUD",1672
"Jalisco","HOMBRES",2013,"SALUD",2356
"Mexico","HOMBRES",2013,"SALUD",7926
"Michoacan","HOMBRES",2013,"SALUD",1705
"Morelos","HOMBRES",2013,"SALUD",674
"Nayarit","HOMBRES",2013,"SALUD",331
"Nuevo Leon","HOMBRES",2013,"SALUD",1797
"Oaxaca","HOMBRES",2013,"SALUD",629
"Puebla","HOMBRES",2013,"SALUD",2145
"Queretaro","HOMBRES",2013,"SALUD",653
"Quintana Roo","HOMBRES",2013,"SALUD",700
"San Luis Potosi","HOMBRES",2013,"SALUD",1477
"Sinaloa","HOMBRES",2013,"SALUD",512
"Sonora","HOMBRES",2013,"SALUD",1424
"Tabasco","HOMBRES",2013,"SALUD",355
"Tamaulipas","HOMBRES",2013,"SALUD",1159
"Tlaxcala","HOMBRES",2013,"SALUD",504
"Veracruz","HOMBRES",2013,"SALUD",2051
"Yucatan","HOMBRES",2013,"SALUD",798
"Zacatecas","HOMBRES",2013,"SALUD",450
"Aguascalientes","HOMBRES",2013,"IMSS.ORD",81
"Baja California","HOMBRES",2013,"IMSS.ORD",55
"Baja California Sur","HOMBRES",2013,"IMSS.ORD",48
"Campeche","HOMBRES",2013,"IMSS.ORD",38
"Coahuila","HOMBRES",2013,"IMSS.ORD",7
"Colima","HOMBRES",2013,"IMSS.ORD",73
"Chiapas","HOMBRES",2013,"IMSS.ORD",65
"Chihuahua","HOMBRES",2013,"IMSS.ORD",328
"Distrito Federal","HOMBRES",2013,"IMSS.ORD",298
"Durango","HOMBRES",2013,"IMSS.ORD",9
"Guanajuato","HOMBRES",2013,"IMSS.ORD",159
"Guerrero","HOMBRES",2013,"IMSS.ORD",62
"Hidalgo","HOMBRES",2013,"IMSS.ORD",42
"Jalisco","HOMBRES",2013,"IMSS.ORD",630
"Mexico","HOMBRES",2013,"IMSS.ORD",151
"Michoacan","HOMBRES",2013,"IMSS.ORD",349
"Morelos","HOMBRES",2013,"IMSS.ORD",3
"Nayarit","HOMBRES",2013,"IMSS.ORD",54
"Nuevo Leon","HOMBRES",2013,"IMSS.ORD",128
"Oaxaca","HOMBRES",2013,"IMSS.ORD",93
"Puebla","HOMBRES",2013,"IMSS.ORD",57
"Queretaro","HOMBRES",2013,"IMSS.ORD",107
"Quintana Roo","HOMBRES",2013,"IMSS.ORD",162
"San Luis Potosi","HOMBRES",2013,"IMSS.ORD",204
"Sinaloa","HOMBRES",2013,"IMSS.ORD",58
"Sonora","HOMBRES",2013,"IMSS.ORD",141
"Tabasco","HOMBRES",2013,"IMSS.ORD",0
"Tamaulipas","HOMBRES",2013,"IMSS.ORD",35
"Tlaxcala","HOMBRES",2013,"IMSS.ORD",9
"Veracruz","HOMBRES",2013,"IMSS.ORD",58
"Yucatan","HOMBRES",2013,"IMSS.ORD",28
"Zacatecas","HOMBRES",2013,"IMSS.ORD",6
"Aguascalientes","HOMBRES",2013,"ISSSTE",29
"Baja California","HOMBRES",2013,"ISSSTE",26
"Baja California Sur","HOMBRES",2013,"ISSSTE",36
"Campeche","HOMBRES",2013,"ISSSTE",11
"Coahuila","HOMBRES",2013,"ISSSTE",40
"Colima","HOMBRES",2013,"ISSSTE",8
"Chiapas","HOMBRES",2013,"ISSSTE",37
"Chihuahua","HOMBRES",2013,"ISSSTE",36
"Distrito Federal","HOMBRES",2013,"ISSSTE",573
"Durango","HOMBRES",2013,"ISSSTE",8
"Guanajuato","HOMBRES",2013,"ISSSTE",74
"Guerrero","HOMBRES",2013,"ISSSTE",95
"Hidalgo","HOMBRES",2013,"ISSSTE",13
"Jalisco","HOMBRES",2013,"ISSSTE",39
"Mexico","HOMBRES",2013,"ISSSTE",120
"Michoacan","HOMBRES",2013,"ISSSTE",35
"Morelos","HOMBRES",2013,"ISSSTE",32
"Nayarit","HOMBRES",2013,"ISSSTE",28
"Nuevo Leon","HOMBRES",2013,"ISSSTE",19
"Oaxaca","HOMBRES",2013,"ISSSTE",74
"Puebla","HOMBRES",2013,"ISSSTE",54
"Queretaro","HOMBRES",2013,"ISSSTE",42
"Quintana Roo","HOMBRES",2013,"ISSSTE",105
"San Luis Potosi","HOMBRES",2013,"ISSSTE",61
"Sinaloa","HOMBRES",2013,"ISSSTE",28
"Sonora","HOMBRES",2013,"ISSSTE",19
"Tabasco","HOMBRES",2013,"ISSSTE",4
"Tamaulipas","HOMBRES",2013,"ISSSTE",24
"Tlaxcala","HOMBRES",2013,"ISSSTE",9
"Veracruz","HOMBRES",2013,"ISSSTE",46
"Yucatan","HOMBRES",2013,"ISSSTE",26
"Zacatecas","HOMBRES",2013,"ISSSTE",17
"Aguascalientes","HOMBRES",2013,"IMSS.OP",
"Baja California","HOMBRES",2013,"IMSS.OP",48
"Baja California Sur","HOMBRES",2013,"IMSS.OP",
"Campeche","HOMBRES",2013,"IMSS.OP",63
"Coahuila","HOMBRES",2013,"IMSS.OP",153
"Colima","HOMBRES",2013,"IMSS.OP",
"Chiapas","HOMBRES",2013,"IMSS.OP",254
"Chihuahua","HOMBRES",2013,"IMSS.OP",156
"Distrito Federal","HOMBRES",2013,"IMSS.OP",0
"Durango","HOMBRES",2013,"IMSS.OP",183
"Guanajuato","HOMBRES",2013,"IMSS.OP",0
"Guerrero","HOMBRES",2013,"IMSS.OP",12
"Hidalgo","HOMBRES",2013,"IMSS.OP",136
"Jalisco","HOMBRES",2013,"IMSS.OP",0
"Mexico","HOMBRES",2013,"IMSS.OP",19
"Michoacan","HOMBRES",2013,"IMSS.OP",534
"Morelos","HOMBRES",2013,"IMSS.OP",0
"Nayarit","HOMBRES",2013,"IMSS.OP",167
"Nuevo Leon","HOMBRES",2013,"IMSS.OP",0
"Oaxaca","HOMBRES",2013,"IMSS.OP",1132
"Puebla","HOMBRES",2013,"IMSS.OP",328
"Queretaro","HOMBRES",2013,"IMSS.OP",0
"Quintana Roo","HOMBRES",2013,"IMSS.OP",
"San Luis Potosi","HOMBRES",2013,"IMSS.OP",415
"Sinaloa","HOMBRES",2013,"IMSS.OP",170
"Sonora","HOMBRES",2013,"IMSS.OP",0
"Tabasco","HOMBRES",2013,"IMSS.OP",
"Tamaulipas","HOMBRES",2013,"IMSS.OP",129
"Tlaxcala","HOMBRES",2013,"IMSS.OP",0
"Veracruz","HOMBRES",2013,"IMSS.OP",810
"Yucatan","HOMBRES",2013,"IMSS.OP",395
"Zacatecas","HOMBRES",2013,"IMSS.OP",263
"Aguascalientes","HOMBRES",2013,"DIF",0
"Baja California","HOMBRES",2013,"DIF",
"Baja California Sur","HOMBRES",2013,"DIF",
"Campeche","HOMBRES",2013,"DIF",0
"Coahuila","HOMBRES",2013,"DIF",0
"Colima","HOMBRES",2013,"DIF",0
"Chiapas","HOMBRES",2013,"DIF",
"Chihuahua","HOMBRES",2013,"DIF",
"Distrito Federal","HOMBRES",2013,"DIF",9
"Durango","HOMBRES",2013,"DIF",0
"Guanajuato","HOMBRES",2013,"DIF",
"Guerrero","HOMBRES",2013,"DIF",
"Hidalgo","HOMBRES",2013,"DIF",12
"Jalisco","HOMBRES",2013,"DIF",0
"Mexico","HOMBRES",2013,"DIF",193
"Michoacan","HOMBRES",2013,"DIF",
"Morelos","HOMBRES",2013,"DIF",
"Nayarit","HOMBRES",2013,"DIF",1
"Nuevo Leon","HOMBRES",2013,"DIF",
"Oaxaca","HOMBRES",2013,"DIF",1
"Puebla","HOMBRES",2013,"DIF",0
"Queretaro","HOMBRES",2013,"DIF",2
"Quintana Roo","HOMBRES",2013,"DIF",
"San Luis Potosi","HOMBRES",2013,"DIF",
"Sinaloa","HOMBRES",2013,"DIF",4
"Sonora","HOMBRES",2013,"DIF",
"Tabasco","HOMBRES",2013,"DIF",
"Tamaulipas","HOMBRES",2013,"DIF",1
"Tlaxcala","HOMBRES",2013,"DIF",0
"Veracruz","HOMBRES",2013,"DIF",1
"Yucatan","HOMBRES",2013,"DIF",0
"Zacatecas","HOMBRES",2013,"DIF",0
"Aguascalientes","HOMBRES",2013,"PEMEX",
"Baja California","HOMBRES",2013,"PEMEX",
"Baja California Sur","HOMBRES",2013,"PEMEX",
"Campeche","HOMBRES",2013,"PEMEX",15
"Coahuila","HOMBRES",2013,"PEMEX",
"Colima","HOMBRES",2013,"PEMEX",
"Chiapas","HOMBRES",2013,"PEMEX",17
"Chihuahua","HOMBRES",2013,"PEMEX",
"Distrito Federal","HOMBRES",2013,"PEMEX",28
"Durango","HOMBRES",2013,"PEMEX",
"Guanajuato","HOMBRES",2013,"PEMEX",27
"Guerrero","HOMBRES",2013,"PEMEX",
"Hidalgo","HOMBRES",2013,"PEMEX",21
"Jalisco","HOMBRES",2013,"PEMEX",1
"Mexico","HOMBRES",2013,"PEMEX",
"Michoacan","HOMBRES",2013,"PEMEX",
"Morelos","HOMBRES",2013,"PEMEX",
"Nayarit","HOMBRES",2013,"PEMEX",
"Nuevo Leon","HOMBRES",2013,"PEMEX",18
"Oaxaca","HOMBRES",2013,"PEMEX",29
"Puebla","HOMBRES",2013,"PEMEX",15
"Queretaro","HOMBRES",2013,"PEMEX",
"Quintana Roo","HOMBRES",2013,"PEMEX",
"San Luis Potosi","HOMBRES",2013,"PEMEX",7
"Sinaloa","HOMBRES",2013,"PEMEX",0
"Sonora","HOMBRES",2013,"PEMEX",
"Tabasco","HOMBRES",2013,"PEMEX",73
"Tamaulipas","HOMBRES",2013,"PEMEX",88
"Tlaxcala","HOMBRES",2013,"PEMEX",
"Veracruz","HOMBRES",2013,"PEMEX",158
"Yucatan","HOMBRES",2013,"PEMEX",
"Zacatecas","HOMBRES",2013,"PEMEX",
"Aguascalientes","HOMBRES",2013,"SEDENA",2
"Baja California","HOMBRES",2013,"SEDENA",7
"Baja California Sur","HOMBRES",2013,"SEDENA",4
"Campeche","HOMBRES",2013,"SEDENA",0
"Coahuila","HOMBRES",2013,"SEDENA",10
"Colima","HOMBRES",2013,"SEDENA",1
"Chiapas","HOMBRES",2013,"SEDENA",0
"Chihuahua","HOMBRES",2013,"SEDENA",8
"Distrito Federal","HOMBRES",2013,"SEDENA",18
"Durango","HOMBRES",2013,"SEDENA",
"Guanajuato","HOMBRES",2013,"SEDENA",4
"Guerrero","HOMBRES",2013,"SEDENA",8
"Hidalgo","HOMBRES",2013,"SEDENA",0
"Jalisco","HOMBRES",2013,"SEDENA",0
"Mexico","HOMBRES",2013,"SEDENA",65
"Michoacan","HOMBRES",2013,"SEDENA",0
"Morelos","HOMBRES",2013,"SEDENA",5
"Nayarit","HOMBRES",2013,"SEDENA",0
"Nuevo Leon","HOMBRES",2013,"SEDENA",5
"Oaxaca","HOMBRES",2013,"SEDENA",22
"Puebla","HOMBRES",2013,"SEDENA",7
"Queretaro","HOMBRES",2013,"SEDENA",0
"Quintana Roo","HOMBRES",2013,"SEDENA",0
"San Luis Potosi","HOMBRES",2013,"SEDENA",0
"Sinaloa","HOMBRES",2013,"SEDENA",1
"Sonora","HOMBRES",2013,"SEDENA",0
"Tabasco","HOMBRES",2013,"SEDENA",1
"Tamaulipas","HOMBRES",2013,"SEDENA",0
"Tlaxcala","HOMBRES",2013,"SEDENA",0
"Veracruz","HOMBRES",2013,"SEDENA",8
"Yucatan","HOMBRES",2013,"SEDENA",5
"Zacatecas","HOMBRES",2013,"SEDENA",5
"Aguascalientes","HOMBRES",2013,"SEMAR",
"Baja California","HOMBRES",2013,"SEMAR",0
"Baja California Sur","HOMBRES",2013,"SEMAR",4
"Campeche","HOMBRES",2013,"SEMAR",1
"Coahuila","HOMBRES",2013,"SEMAR",
"Colima","HOMBRES",2013,"SEMAR",2
"Chiapas","HOMBRES",2013,"SEMAR",0
"Chihuahua","HOMBRES",2013,"SEMAR",
"Distrito Federal","HOMBRES",2013,"SEMAR",13
"Durango","HOMBRES",2013,"SEMAR",0
"Guanajuato","HOMBRES",2013,"SEMAR",
"Guerrero","HOMBRES",2013,"SEMAR",6
"Hidalgo","HOMBRES",2013,"SEMAR",
"Jalisco","HOMBRES",2013,"SEMAR",0
"Mexico","HOMBRES",2013,"SEMAR",
"Michoacan","HOMBRES",2013,"SEMAR",4
"Morelos","HOMBRES",2013,"SEMAR",
"Nayarit","HOMBRES",2013,"SEMAR",0
"Nuevo Leon","HOMBRES",2013,"SEMAR",
"Oaxaca","HOMBRES",2013,"SEMAR",14
"Puebla","HOMBRES",2013,"SEMAR",
"Queretaro","HOMBRES",2013,"SEMAR",
"Quintana Roo","HOMBRES",2013,"SEMAR",2
"San Luis Potosi","HOMBRES",2013,"SEMAR",
"Sinaloa","HOMBRES",2013,"SEMAR",2
"Sonora","HOMBRES",2013,"SEMAR",4
"Tabasco","HOMBRES",2013,"SEMAR",2
"Tamaulipas","HOMBRES",2013,"SEMAR",12
"Tlaxcala","HOMBRES",2013,"SEMAR",
"Veracruz","HOMBRES",2013,"SEMAR",7
"Yucatan","HOMBRES",2013,"SEMAR",0
"Zacatecas","HOMBRES",2013,"SEMAR",
"Aguascalientes","HOMBRES",2013,"OTRAS",39
"Baja California","HOMBRES",2013,"OTRAS",92
"Baja California Sur","HOMBRES",2013,"OTRAS",
"Campeche","HOMBRES",2013,"OTRAS",18
"Coahuila","HOMBRES",2013,"OTRAS",272
"Colima","HOMBRES",2013,"OTRAS",9
"Chiapas","HOMBRES",2013,"OTRAS",8
"Chihuahua","HOMBRES",2013,"OTRAS",190
"Distrito Federal","HOMBRES",2013,"OTRAS",130
"Durango","HOMBRES",2013,"OTRAS",1
"Guanajuato","HOMBRES",2013,"OTRAS",139
"Guerrero","HOMBRES",2013,"OTRAS",0
"Hidalgo","HOMBRES",2013,"OTRAS",18
"Jalisco","HOMBRES",2013,"OTRAS",586
"Mexico","HOMBRES",2013,"OTRAS",319
"Michoacan","HOMBRES",2013,"OTRAS",
"Morelos","HOMBRES",2013,"OTRAS",
"Nayarit","HOMBRES",2013,"OTRAS",0
"Nuevo Leon","HOMBRES",2013,"OTRAS",261
"Oaxaca","HOMBRES",2013,"OTRAS",38
"Puebla","HOMBRES",2013,"OTRAS",141
"Queretaro","HOMBRES",2013,"OTRAS",17
"Quintana Roo","HOMBRES",2013,"OTRAS",4
"San Luis Potosi","HOMBRES",2013,"OTRAS",16
"Sinaloa","HOMBRES",2013,"OTRAS",180
"Sonora","HOMBRES",2013,"OTRAS",286
"Tabasco","HOMBRES",2013,"OTRAS",25
"Tamaulipas","HOMBRES",2013,"OTRAS",62
"Tlaxcala","HOMBRES",2013,"OTRAS",0
"Veracruz","HOMBRES",2013,"OTRAS",5
"Yucatan","HOMBRES",2013,"OTRAS",8
"Zacatecas","HOMBRES",2013,"OTRAS",6
"Aguascalientes","HOMBRES",2014,"SALUD",398
"Baja California","HOMBRES",2014,"SALUD",400
"Baja California Sur","HOMBRES",2014,"SALUD",286
"Campeche","HOMBRES",2014,"SALUD",237
"Coahuila","HOMBRES",2014,"SALUD",786
"Colima","HOMBRES",2014,"SALUD",248
"Chiapas","HOMBRES",2014,"SALUD",758
"Chihuahua","HOMBRES",2014,"SALUD",503
"Distrito Federal","HOMBRES",2014,"SALUD",6042
"Durango","HOMBRES",2014,"SALUD",1119
"Guanajuato","HOMBRES",2014,"SALUD",2753
"Guerrero","HOMBRES",2014,"SALUD",1126
"Hidalgo","HOMBRES",2014,"SALUD",1765
"Jalisco","HOMBRES",2014,"SALUD",2177
"Mexico","HOMBRES",2014,"SALUD",7718
"Michoacan","HOMBRES",2014,"SALUD",1674
"Morelos","HOMBRES",2014,"SALUD",716
"Nayarit","HOMBRES",2014,"SALUD",325
"Nuevo Leon","HOMBRES",2014,"SALUD",1697
"Oaxaca","HOMBRES",2014,"SALUD",821
"Puebla","HOMBRES",2014,"SALUD",2351
"Queretaro","HOMBRES",2014,"SALUD",627
"Quintana Roo","HOMBRES",2014,"SALUD",500
"San Luis Potosi","HOMBRES",2014,"SALUD",1482
"Sinaloa","HOMBRES",2014,"SALUD",376
"Sonora","HOMBRES",2014,"SALUD",1293
"Tabasco","HOMBRES",2014,"SALUD",438
"Tamaulipas","HOMBRES",2014,"SALUD",1069
"Tlaxcala","HOMBRES",2014,"SALUD",497
"Veracruz","HOMBRES",2014,"SALUD",2115
"Yucatan","HOMBRES",2014,"SALUD",824
"Zacatecas","HOMBRES",2014,"SALUD",422
"Aguascalientes","HOMBRES",2014,"IMSS.ORD",199
"Baja California","HOMBRES",2014,"IMSS.ORD",545
"Baja California Sur","HOMBRES",2014,"IMSS.ORD",129
"Campeche","HOMBRES",2014,"IMSS.ORD",122
"Coahuila","HOMBRES",2014,"IMSS.ORD",395
"Colima","HOMBRES",2014,"IMSS.ORD",206
"Chiapas","HOMBRES",2014,"IMSS.ORD",107
"Chihuahua","HOMBRES",2014,"IMSS.ORD",545
"Distrito Federal","HOMBRES",2014,"IMSS.ORD",781
"Durango","HOMBRES",2014,"IMSS.ORD",22
"Guanajuato","HOMBRES",2014,"IMSS.ORD",554
"Guerrero","HOMBRES",2014,"IMSS.ORD",211
"Hidalgo","HOMBRES",2014,"IMSS.ORD",122
"Jalisco","HOMBRES",2014,"IMSS.ORD",1666
"Mexico","HOMBRES",2014,"IMSS.ORD",723
"Michoacan","HOMBRES",2014,"IMSS.ORD",511
"Morelos","HOMBRES",2014,"IMSS.ORD",85
"Nayarit","HOMBRES",2014,"IMSS.ORD",64
"Nuevo Leon","HOMBRES",2014,"IMSS.ORD",770
"Oaxaca","HOMBRES",2014,"IMSS.ORD",118
"Puebla","HOMBRES",2014,"IMSS.ORD",525
"Queretaro","HOMBRES",2014,"IMSS.ORD",325
"Quintana Roo","HOMBRES",2014,"IMSS.ORD",449
"San Luis Potosi","HOMBRES",2014,"IMSS.ORD",396
"Sinaloa","HOMBRES",2014,"IMSS.ORD",212
"Sonora","HOMBRES",2014,"IMSS.ORD",305
"Tabasco","HOMBRES",2014,"IMSS.ORD",21
"Tamaulipas","HOMBRES",2014,"IMSS.ORD",335
"Tlaxcala","HOMBRES",2014,"IMSS.ORD",80
"Veracruz","HOMBRES",2014,"IMSS.ORD",151
"Yucatan","HOMBRES",2014,"IMSS.ORD",239
"Zacatecas","HOMBRES",2014,"IMSS.ORD",46
"Aguascalientes","HOMBRES",2014,"ISSSTE",15
"Baja California","HOMBRES",2014,"ISSSTE",18
"Baja California Sur","HOMBRES",2014,"ISSSTE",60
"Campeche","HOMBRES",2014,"ISSSTE",12
"Coahuila","HOMBRES",2014,"ISSSTE",24
"Colima","HOMBRES",2014,"ISSSTE",5
"Chiapas","HOMBRES",2014,"ISSSTE",41
"Chihuahua","HOMBRES",2014,"ISSSTE",56
"Distrito Federal","HOMBRES",2014,"ISSSTE",630
"Durango","HOMBRES",2014,"ISSSTE",41
"Guanajuato","HOMBRES",2014,"ISSSTE",56
"Guerrero","HOMBRES",2014,"ISSSTE",165
"Hidalgo","HOMBRES",2014,"ISSSTE",20
"Jalisco","HOMBRES",2014,"ISSSTE",28
"Mexico","HOMBRES",2014,"ISSSTE",106
"Michoacan","HOMBRES",2014,"ISSSTE",34
"Morelos","HOMBRES",2014,"ISSSTE",42
"Nayarit","HOMBRES",2014,"ISSSTE",42
"Nuevo Leon","HOMBRES",2014,"ISSSTE",25
"Oaxaca","HOMBRES",2014,"ISSSTE",55
"Puebla","HOMBRES",2014,"ISSSTE",42
"Queretaro","HOMBRES",2014,"ISSSTE",59
"Quintana Roo","HOMBRES",2014,"ISSSTE",99
"San Luis Potosi","HOMBRES",2014,"ISSSTE",58
"Sinaloa","HOMBRES",2014,"ISSSTE",26
"Sonora","HOMBRES",2014,"ISSSTE",13
"Tabasco","HOMBRES",2014,"ISSSTE",7
"Tamaulipas","HOMBRES",2014,"ISSSTE",12
"Tlaxcala","HOMBRES",2014,"ISSSTE",9
"Veracruz","HOMBRES",2014,"ISSSTE",80
"Yucatan","HOMBRES",2014,"ISSSTE",24
"Zacatecas","HOMBRES",2014,"ISSSTE",15
"Aguascalientes","HOMBRES",2014,"IMSS.OP",
"Baja California","HOMBRES",2014,"IMSS.OP",33
"Baja California Sur","HOMBRES",2014,"IMSS.OP",
"Campeche","HOMBRES",2014,"IMSS.OP",41
"Coahuila","HOMBRES",2014,"IMSS.OP",104
"Colima","HOMBRES",2014,"IMSS.OP",
"Chiapas","HOMBRES",2014,"IMSS.OP",218
"Chihuahua","HOMBRES",2014,"IMSS.OP",154
"Distrito Federal","HOMBRES",2014,"IMSS.OP",1
"Durango","HOMBRES",2014,"IMSS.OP",164
"Guanajuato","HOMBRES",2014,"IMSS.OP",1
"Guerrero","HOMBRES",2014,"IMSS.OP",17
"Hidalgo","HOMBRES",2014,"IMSS.OP",109
"Jalisco","HOMBRES",2014,"IMSS.OP",1
"Mexico","HOMBRES",2014,"IMSS.OP",26
"Michoacan","HOMBRES",2014,"IMSS.OP",344
"Morelos","HOMBRES",2014,"IMSS.OP",0
"Nayarit","HOMBRES",2014,"IMSS.OP",151
"Nuevo Leon","HOMBRES",2014,"IMSS.OP",0
"Oaxaca","HOMBRES",2014,"IMSS.OP",1091
"Puebla","HOMBRES",2014,"IMSS.OP",297
"Queretaro","HOMBRES",2014,"IMSS.OP",0
"Quintana Roo","HOMBRES",2014,"IMSS.OP",
"San Luis Potosi","HOMBRES",2014,"IMSS.OP",424
"Sinaloa","HOMBRES",2014,"IMSS.OP",148
"Sonora","HOMBRES",2014,"IMSS.OP",0
"Tabasco","HOMBRES",2014,"IMSS.OP",
"Tamaulipas","HOMBRES",2014,"IMSS.OP",103
"Tlaxcala","HOMBRES",2014,"IMSS.OP",0
"Veracruz","HOMBRES",2014,"IMSS.OP",584
"Yucatan","HOMBRES",2014,"IMSS.OP",400
"Zacatecas","HOMBRES",2014,"IMSS.OP",250
"Aguascalientes","HOMBRES",2014,"DIF",0
"Baja California","HOMBRES",2014,"DIF",
"Baja California Sur","HOMBRES",2014,"DIF",
"Campeche","HOMBRES",2014,"DIF",0
"Coahuila","HOMBRES",2014,"DIF",0
"Colima","HOMBRES",2014,"DIF",0
"Chiapas","HOMBRES",2014,"DIF",
"Chihuahua","HOMBRES",2014,"DIF",
"Distrito Federal","HOMBRES",2014,"DIF",5
"Durango","HOMBRES",2014,"DIF",0
"Guanajuato","HOMBRES",2014,"DIF",
"Guerrero","HOMBRES",2014,"DIF",
"Hidalgo","HOMBRES",2014,"DIF",10
"Jalisco","HOMBRES",2014,"DIF",0
"Mexico","HOMBRES",2014,"DIF",219
"Michoacan","HOMBRES",2014,"DIF",
"Morelos","HOMBRES",2014,"DIF",
"Nayarit","HOMBRES",2014,"DIF",2
"Nuevo Leon","HOMBRES",2014,"DIF",
"Oaxaca","HOMBRES",2014,"DIF",3
"Puebla","HOMBRES",2014,"DIF",0
"Queretaro","HOMBRES",2014,"DIF",3
"Quintana Roo","HOMBRES",2014,"DIF",
"San Luis Potosi","HOMBRES",2014,"DIF",
"Sinaloa","HOMBRES",2014,"DIF",4
"Sonora","HOMBRES",2014,"DIF",
"Tabasco","HOMBRES",2014,"DIF",
"Tamaulipas","HOMBRES",2014,"DIF",1
"Tlaxcala","HOMBRES",2014,"DIF",0
"Veracruz","HOMBRES",2014,"DIF",0
"Yucatan","HOMBRES",2014,"DIF",1
"Zacatecas","HOMBRES",2014,"DIF",0
"Aguascalientes","HOMBRES",2014,"PEMEX",
"Baja California","HOMBRES",2014,"PEMEX",
"Baja California Sur","HOMBRES",2014,"PEMEX",
"Campeche","HOMBRES",2014,"PEMEX",14
"Coahuila","HOMBRES",2014,"PEMEX",
"Colima","HOMBRES",2014,"PEMEX",
"Chiapas","HOMBRES",2014,"PEMEX",24
"Chihuahua","HOMBRES",2014,"PEMEX",
"Distrito Federal","HOMBRES",2014,"PEMEX",59
"Durango","HOMBRES",2014,"PEMEX",
"Guanajuato","HOMBRES",2014,"PEMEX",26
"Guerrero","HOMBRES",2014,"PEMEX",
"Hidalgo","HOMBRES",2014,"PEMEX",21
"Jalisco","HOMBRES",2014,"PEMEX",0
"Mexico","HOMBRES",2014,"PEMEX",
"Michoacan","HOMBRES",2014,"PEMEX",
"Morelos","HOMBRES",2014,"PEMEX",
"Nayarit","HOMBRES",2014,"PEMEX",
"Nuevo Leon","HOMBRES",2014,"PEMEX",19
"Oaxaca","HOMBRES",2014,"PEMEX",25
"Puebla","HOMBRES",2014,"PEMEX",11
"Queretaro","HOMBRES",2014,"PEMEX",
"Quintana Roo","HOMBRES",2014,"PEMEX",
"San Luis Potosi","HOMBRES",2014,"PEMEX",2
"Sinaloa","HOMBRES",2014,"PEMEX",0
"Sonora","HOMBRES",2014,"PEMEX",
"Tabasco","HOMBRES",2014,"PEMEX",93
"Tamaulipas","HOMBRES",2014,"PEMEX",83
"Tlaxcala","HOMBRES",2014,"PEMEX",
"Veracruz","HOMBRES",2014,"PEMEX",178
"Yucatan","HOMBRES",2014,"PEMEX",
"Zacatecas","HOMBRES",2014,"PEMEX",
"Aguascalientes","HOMBRES",2014,"SEDENA",0
"Baja California","HOMBRES",2014,"SEDENA",5
"Baja California Sur","HOMBRES",2014,"SEDENA",1
"Campeche","HOMBRES",2014,"SEDENA",1
"Coahuila","HOMBRES",2014,"SEDENA",1
"Colima","HOMBRES",2014,"SEDENA",0
"Chiapas","HOMBRES",2014,"SEDENA",0
"Chihuahua","HOMBRES",2014,"SEDENA",1
"Distrito Federal","HOMBRES",2014,"SEDENA",8
"Durango","HOMBRES",2014,"SEDENA",
"Guanajuato","HOMBRES",2014,"SEDENA",10
"Guerrero","HOMBRES",2014,"SEDENA",11
"Hidalgo","HOMBRES",2014,"SEDENA",0
"Jalisco","HOMBRES",2014,"SEDENA",1
"Mexico","HOMBRES",2014,"SEDENA",105
"Michoacan","HOMBRES",2014,"SEDENA",0
"Morelos","HOMBRES",2014,"SEDENA",5
"Nayarit","HOMBRES",2014,"SEDENA",0
"Nuevo Leon","HOMBRES",2014,"SEDENA",3
"Oaxaca","HOMBRES",2014,"SEDENA",1
"Puebla","HOMBRES",2014,"SEDENA",0
"Queretaro","HOMBRES",2014,"SEDENA",1
"Quintana Roo","HOMBRES",2014,"SEDENA",1
"San Luis Potosi","HOMBRES",2014,"SEDENA",2
"Sinaloa","HOMBRES",2014,"SEDENA",2
"Sonora","HOMBRES",2014,"SEDENA",0
"Tabasco","HOMBRES",2014,"SEDENA",0
"Tamaulipas","HOMBRES",2014,"SEDENA",0
"Tlaxcala","HOMBRES",2014,"SEDENA",0
"Veracruz","HOMBRES",2014,"SEDENA",12
"Yucatan","HOMBRES",2014,"SEDENA",1
"Zacatecas","HOMBRES",2014,"SEDENA",9
"Aguascalientes","HOMBRES",2014,"SEMAR",
"Baja California","HOMBRES",2014,"SEMAR",2
"Baja California Sur","HOMBRES",2014,"SEMAR",0
"Campeche","HOMBRES",2014,"SEMAR",9
"Coahuila","HOMBRES",2014,"SEMAR",
"Colima","HOMBRES",2014,"SEMAR",7
"Chiapas","HOMBRES",2014,"SEMAR",3
"Chihuahua","HOMBRES",2014,"SEMAR",
"Distrito Federal","HOMBRES",2014,"SEMAR",21
"Durango","HOMBRES",2014,"SEMAR",0
"Guanajuato","HOMBRES",2014,"SEMAR",
"Guerrero","HOMBRES",2014,"SEMAR",8
"Hidalgo","HOMBRES",2014,"SEMAR",
"Jalisco","HOMBRES",2014,"SEMAR",2
"Mexico","HOMBRES",2014,"SEMAR",
"Michoacan","HOMBRES",2014,"SEMAR",4
"Morelos","HOMBRES",2014,"SEMAR",
"Nayarit","HOMBRES",2014,"SEMAR",1
"Nuevo Leon","HOMBRES",2014,"SEMAR",
"Oaxaca","HOMBRES",2014,"SEMAR",6
"Puebla","HOMBRES",2014,"SEMAR",
"Queretaro","HOMBRES",2014,"SEMAR",
"Quintana Roo","HOMBRES",2014,"SEMAR",4
"San Luis Potosi","HOMBRES",2014,"SEMAR",
